   3.0144308e-02   8.0524297e-02   1.1204929e-01   9.5134684e-01  -1.4256308e+00   2.6286525e-01  -2.5724930e-02
  -2.5724930e-02   3.0144308e-02   8.0524297e-02   6.0264423e-01   9.5134684e-01  -1.4256308e+00  -5.5972980e-02
  -5.5972980e-02  -2.5724930e-02   3.0144308e-02   9.3170626e-02   6.0264423e-01   9.5134684e-01  -7.3809354e-02
  -7.3809354e-02  -5.5972980e-02  -2.5724930e-02  -7.1220087e-01   9.3170626e-02   6.0264423e-01  -9.8708447e-02
  -9.8708447e-02  -7.3809354e-02  -5.5972980e-02   9.9789061e-01  -7.1220087e-01   9.3170626e-02  -1.1614695e-01
  -1.1614695e-01  -9.8708447e-02  -7.3809354e-02  -1.7483827e-02   9.9789061e-01  -7.1220087e-01  -1.1646871e-01
  -1.1646871e-01  -1.1614695e-01  -9.8708447e-02   1.0883497e+00  -1.7483827e-02   9.9789061e-01  -9.9171124e-02
  -9.9171124e-02  -1.1646871e-01  -1.1614695e-01  -1.6298744e+00   1.0883497e+00  -1.7483827e-02  -8.9805277e-02
  -8.9805277e-02  -9.9171124e-02  -1.1646871e-01  -9.6687079e-01  -1.6298744e+00   1.0883497e+00  -1.1762625e-01
  -1.1762625e-01  -8.9805277e-02  -9.9171124e-02  -1.8523684e+00  -9.6687079e-01  -1.6298744e+00  -1.8320305e-01
  -1.8320305e-01  -1.1762625e-01  -8.9805277e-02   1.2396898e+00  -1.8523684e+00  -9.6687079e-01  -2.5008102e-01
  -2.5008102e-01  -1.8320305e-01  -1.1762625e-01  -1.9193609e-01   1.2396898e+00  -1.8523684e+00  -2.9318228e-01
  -2.9318228e-01  -2.5008102e-01  -1.8320305e-01  -1.9983642e+00  -1.9193609e-01   1.2396898e+00  -3.6037899e-01
  -3.6037899e-01  -2.9318228e-01  -2.5008102e-01  -1.8574674e+00  -1.9983642e+00  -1.9193609e-01  -4.7293229e-01
  -4.7293229e-01  -3.6037899e-01  -2.9318228e-01   1.1148751e-01  -1.8574674e+00  -1.9983642e+00  -5.9485391e-01
  -5.9485391e-01  -4.7293229e-01  -3.6037899e-01   1.3458609e+00   1.1148751e-01  -1.8574674e+00  -6.7665756e-01
  -6.7665756e-01  -5.9485391e-01  -4.7293229e-01  -1.5065555e+00   1.3458609e+00   1.1148751e-01  -7.4360465e-01
  -7.4360465e-01  -6.7665756e-01  -5.9485391e-01   3.0087573e-01  -1.5065555e+00   1.3458609e+00  -8.1032176e-01
  -8.1032176e-01  -7.4360465e-01  -6.7665756e-01  -8.4448603e-01   3.0087573e-01  -1.5065555e+00  -8.6675668e-01
  -8.6675668e-01  -8.1032176e-01  -7.4360465e-01  -1.6334585e-01  -8.4448603e-01   3.0087573e-01  -9.1946105e-01
  -9.1946105e-01  -8.6675668e-01  -8.1032176e-01  -2.1549371e-01  -1.6334585e-01  -8.4448603e-01  -9.5909903e-01
  -9.5909903e-01  -9.1946105e-01  -8.6675668e-01   1.1304124e-01  -2.1549371e-01  -1.6334585e-01  -9.8216890e-01
  -9.8216890e-01  -9.5909903e-01  -9.1946105e-01  -7.2905994e-01   1.1304124e-01  -2.1549371e-01  -9.9745059e-01
  -9.9745059e-01  -9.8216890e-01  -9.5909903e-01   6.9380553e-01  -7.2905994e-01   1.1304124e-01  -9.9691259e-01
  -9.9691259e-01  -9.9745059e-01  -9.8216890e-01   3.2618419e-01   6.9380553e-01  -7.2905994e-01  -9.6695240e-01
  -9.6695240e-01  -9.9691259e-01  -9.9745059e-01   2.5529344e-01   3.2618419e-01   6.9380553e-01  -9.1686428e-01
  -9.1686428e-01  -9.6695240e-01  -9.9691259e-01   7.4090444e-01   2.5529344e-01   3.2618419e-01  -8.4327547e-01
  -8.4327547e-01  -9.1686428e-01  -9.6695240e-01   2.2125165e+00   7.4090444e-01   2.5529344e-01  -7.2090197e-01
  -7.2090197e-01  -8.4327547e-01  -9.1686428e-01   9.5292357e-01   2.2125165e+00   7.4090444e-01  -5.5289042e-01
  -5.5289042e-01  -7.2090197e-01  -8.4327547e-01  -4.7052813e-01   9.5292357e-01   2.2125165e+00  -3.8486774e-01
  -3.8486774e-01  -5.5289042e-01  -7.2090197e-01   3.9956560e-01  -4.7052813e-01   9.5292357e-01  -2.2809038e-01
  -2.2809038e-01  -3.8486774e-01  -5.5289042e-01  -2.7863324e+00   3.9956560e-01  -4.7052813e-01  -1.1915166e-01
  -1.1915166e-01  -2.2809038e-01  -3.8486774e-01  -2.8667069e-01  -2.7863324e+00   3.9956560e-01  -6.6056316e-02
  -6.6056316e-02  -1.1915166e-01  -2.2809038e-01   6.3268759e-01  -2.8667069e-01  -2.7863324e+00  -1.6124282e-02
  -1.6124282e-02  -6.6056316e-02  -1.1915166e-01  -1.4489931e+00   6.3268759e-01  -2.8667069e-01   1.3284300e-02
   1.3284300e-02  -1.6124282e-02  -6.6056316e-02   1.7757918e+00  -1.4489931e+00   6.3268759e-01   4.0985022e-02
   4.0985022e-02   1.3284300e-02  -1.6124282e-02   3.0631732e-01   1.7757918e+00  -1.4489931e+00   9.2170505e-02
   9.2170505e-02   4.0985022e-02   1.3284300e-02  -8.3424703e-01   3.0631732e-01   1.7757918e+00   1.2699145e-01
   1.2699145e-01   9.2170505e-02   4.0985022e-02  -9.4898563e-01  -8.3424703e-01   3.0631732e-01   1.2817048e-01
   1.2817048e-01   1.2699145e-01   9.2170505e-02   7.4909421e-01  -9.4898563e-01  -8.3424703e-01   1.2167189e-01
   1.2167189e-01   1.2817048e-01   1.2699145e-01   4.4802456e-01   7.4909421e-01  -9.4898563e-01   1.2875546e-01
   1.2875546e-01   1.2167189e-01   1.2817048e-01  -8.3883602e-02   4.4802456e-01   7.4909421e-01   1.3674148e-01
   1.3674148e-01   1.2875546e-01   1.2167189e-01   4.2320291e-01  -8.3883602e-02   4.4802456e-01   1.4556230e-01
   1.4556230e-01   1.3674148e-01   1.2875546e-01   2.7415795e-01   4.2320291e-01  -8.3883602e-02   1.6042791e-01
   1.6042791e-01   1.4556230e-01   1.3674148e-01   2.6560268e-01   2.7415795e-01   4.2320291e-01   1.7865042e-01
   1.7865042e-01   1.6042791e-01   1.4556230e-01   1.1378359e+00   2.6560268e-01   2.7415795e-01   2.1257376e-01
   2.1257376e-01   1.7865042e-01   1.6042791e-01   5.4264412e-01   1.1378359e+00   2.6560268e-01   2.6455188e-01
   2.6455188e-01   2.1257376e-01   1.7865042e-01   2.1455878e-01   5.4264412e-01   1.1378359e+00   3.1914003e-01
   3.1914003e-01   2.6455188e-01   2.1257376e-01  -3.5506054e-01   2.1455878e-01   5.4264412e-01   3.6210947e-01
   3.6210947e-01   3.1914003e-01   2.6455188e-01  -1.4600906e+00  -3.5506054e-01   2.1455878e-01   3.6905826e-01
   3.6905826e-01   3.6210947e-01   3.1914003e-01   7.4273681e-01  -1.4600906e+00  -3.5506054e-01   3.5883232e-01
   3.5883232e-01   3.6905826e-01   3.6210947e-01   4.9782423e-01   7.4273681e-01  -1.4600906e+00   3.6125632e-01
   3.6125632e-01   3.5883232e-01   3.6905826e-01   1.5107541e+00   4.9782423e-01   7.4273681e-01   3.8716604e-01
   3.8716604e-01   3.6125632e-01   3.5883232e-01  -7.9512611e-01   1.5107541e+00   4.9782423e-01   4.1549882e-01
   4.1549882e-01   3.8716604e-01   3.6125632e-01   9.4416286e-01  -7.9512611e-01   1.5107541e+00   4.3798189e-01
   4.3798189e-01   4.1549882e-01   3.8716604e-01   1.3511007e+00   9.4416286e-01  -7.9512611e-01   4.8576641e-01
   4.8576641e-01   4.3798189e-01   4.1549882e-01  -2.3096383e-02   1.3511007e+00   9.4416286e-01   5.4213224e-01
   5.4213224e-01   4.8576641e-01   4.3798189e-01   1.7740450e+00  -2.3096383e-02   1.3511007e+00   6.1212079e-01
   6.1212079e-01   5.4213224e-01   4.8576641e-01   9.3654785e-01   1.7740450e+00  -2.3096383e-02   7.0722882e-01
   7.0722882e-01   6.1212079e-01   5.4213224e-01   1.1994776e+00   9.3654785e-01   1.7740450e+00   8.1590557e-01
   8.1590557e-01   7.0722882e-01   6.1212079e-01   8.3234196e-01   1.1994776e+00   9.3654785e-01   9.3369075e-01
   9.3369075e-01   8.1590557e-01   7.0722882e-01   2.4517807e-03   8.3234196e-01   1.1994776e+00   1.0404031e+00
   1.0404031e+00   9.3369075e-01   8.1590557e-01   5.4660257e-02   2.4517807e-03   8.3234196e-01   1.1237463e+00
   1.1237463e+00   1.0404031e+00   9.3369075e-01  -2.6629391e-01   5.4660257e-02   2.4517807e-03   1.1800447e+00
   1.1800447e+00   1.1237463e+00   1.0404031e+00   9.5702651e-01  -2.6629391e-01   5.4660257e-02   1.2238340e+00
   1.2238340e+00   1.1800447e+00   1.1237463e+00   1.1573023e-01   9.5702651e-01  -2.6629391e-01   1.2609774e+00
   1.2609774e+00   1.2238340e+00   1.1800447e+00   1.4745760e+00   1.1573023e-01   9.5702651e-01   1.2996468e+00
   1.2996468e+00   1.2609774e+00   1.2238340e+00  -1.1883560e+00   1.4745760e+00   1.1573023e-01   1.3200480e+00
   1.3200480e+00   1.2996468e+00   1.2609774e+00  -7.4472405e-01  -1.1883560e+00   1.4745760e+00   1.2916022e+00
   1.2916022e+00   1.3200480e+00   1.2996468e+00  -9.3919401e-01  -7.4472405e-01  -1.1883560e+00   1.2220948e+00
   1.2220948e+00   1.2916022e+00   1.3200480e+00   1.4492748e+00  -9.3919401e-01  -7.4472405e-01   1.1484406e+00
   1.1484406e+00   1.2220948e+00   1.2916022e+00   7.8682552e-01   1.4492748e+00  -9.3919401e-01   1.0976495e+00
   1.0976495e+00   1.1484406e+00   1.2220948e+00  -1.0443617e-01   7.8682552e-01   1.4492748e+00   1.0469940e+00
