   1.5587245e-01   1.8022357e-01   1.7936680e-01   6.6029978e-01  -1.9311337e+00   4.2062757e-01   1.1268640e-01
   1.1268640e-01   1.5587245e-01   1.8022357e-01  -1.1025096e+00   6.6029978e-01  -1.9311337e+00   6.4354672e-02
   6.4354672e-02   1.1268640e-01   1.5587245e-01  -1.0297064e-01  -1.1025096e+00   6.6029978e-01   1.5671097e-03
   1.5671097e-03   6.4354672e-02   1.1268640e-01  -1.0598015e+00  -1.0297064e-01  -1.1025096e+00  -7.3079853e-02
  -7.3079853e-02   1.5671097e-03   6.4354672e-02  -1.2385659e+00  -1.0598015e+00  -1.0297064e-01  -1.7375000e-01
  -1.7375000e-01  -7.3079853e-02   1.5671097e-03  -1.8892361e+00  -1.2385659e+00  -1.0598015e+00  -3.0895794e-01
  -3.0895794e-01  -1.7375000e-01  -7.3079853e-02  -9.7358455e-01  -1.8892361e+00  -1.2385659e+00  -4.6980489e-01
  -4.6980489e-01  -3.0895794e-01  -1.7375000e-01   2.1211584e-01  -9.7358455e-01  -1.8892361e+00  -6.2092721e-01
  -6.2092721e-01  -4.6980489e-01  -3.0895794e-01   4.9344199e-01   2.1211584e-01  -9.7358455e-01  -7.3891558e-01
  -7.3891558e-01  -6.2092721e-01  -4.6980489e-01   1.5471766e+00   4.9344199e-01   2.1211584e-01  -8.0441073e-01
  -8.0441073e-01  -7.3891558e-01  -6.2092721e-01   6.4493275e-01   1.5471766e+00   4.9344199e-01  -8.1815313e-01
  -8.1815313e-01  -8.0441073e-01  -7.3891558e-01  -2.1483590e+00   6.4493275e-01   1.5471766e+00  -8.3805730e-01
  -8.3805730e-01  -8.1815313e-01  -8.0441073e-01  -1.0288445e+00  -2.1483590e+00   6.4493275e-01  -8.8805241e-01
  -8.8805241e-01  -8.3805730e-01  -8.1815313e-01  -1.4158212e-01  -1.0288445e+00  -2.1483590e+00  -9.3676112e-01
  -9.3676112e-01  -8.8805241e-01  -8.3805730e-01  -2.5267061e+00  -1.4158212e-01  -1.0288445e+00  -1.0061246e+00
  -1.0061246e+00  -9.3676112e-01  -8.8805241e-01  -3.1298149e-01  -2.5267061e+00  -1.4158212e-01  -1.0958542e+00
  -1.0958542e+00  -1.0061246e+00  -9.3676112e-01  -5.9361762e-01  -3.1298149e-01  -2.5267061e+00  -1.1755205e+00
  -1.1755205e+00  -1.0958542e+00  -1.0061246e+00   3.3232216e-01  -5.9361762e-01  -3.1298149e-01  -1.2350551e+00
  -1.2350551e+00  -1.1755205e+00  -1.0958542e+00   5.5885070e-01   3.3232216e-01  -5.9361762e-01  -1.2583779e+00
  -1.2583779e+00  -1.2350551e+00  -1.1755205e+00   8.9988357e-01   5.5885070e-01   3.3232216e-01  -1.2396323e+00
  -1.2396323e+00  -1.2583779e+00  -1.2350551e+00  -2.0089886e-01   8.9988357e-01   5.5885070e-01  -1.1937825e+00
  -1.1937825e+00  -1.2396323e+00  -1.2583779e+00  -2.3373497e-01  -2.0089886e-01   8.9988357e-01  -1.1404988e+00
  -1.1404988e+00  -1.1937825e+00  -1.2396323e+00   1.4499066e+00  -2.3373497e-01  -2.0089886e-01  -1.0576296e+00
  -1.0576296e+00  -1.1404988e+00  -1.1937825e+00   1.8361320e+00   1.4499066e+00  -2.3373497e-01  -9.1919132e-01
  -9.1919132e-01  -1.0576296e+00  -1.1404988e+00  -3.8291826e-01   1.8361320e+00   1.4499066e+00  -7.5890271e-01
  -7.5890271e-01  -9.1919132e-01  -1.0576296e+00   1.5508274e-01  -3.8291826e-01   1.8361320e+00  -6.0577645e-01
  -6.0577645e-01  -7.5890271e-01  -9.1919132e-01  -9.6464825e-01   1.5508274e-01  -3.8291826e-01  -4.7123183e-01
  -4.7123183e-01  -6.0577645e-01  -7.5890271e-01   3.8756431e-02  -9.6464825e-01   1.5508274e-01  -3.5804047e-01
  -3.5804047e-01  -4.7123183e-01  -6.0577645e-01   7.6545839e-01   3.8756431e-02  -9.6464825e-01  -2.4158047e-01
  -2.4158047e-01  -3.5804047e-01  -4.7123183e-01  -5.9452401e-01   7.6545839e-01   3.8756431e-02  -1.3336249e-01
  -1.3336249e-01  -2.4158047e-01  -3.5804047e-01   1.3024598e-01  -5.9452401e-01   7.6545839e-01  -4.3399789e-02
  -4.3399789e-02  -1.3336249e-01  -2.4158047e-01   3.5013505e-02   1.3024598e-01  -5.9452401e-01   3.7398332e-02
   3.7398332e-02  -4.3399789e-02  -1.3336249e-01  -6.2467414e-01   3.5013505e-02   1.3024598e-01   9.7673797e-02
   9.7673797e-02   3.7398332e-02  -4.3399789e-02  -5.3977524e-01  -6.2467414e-01   3.5013505e-02   1.3002300e-01
   1.3002300e-01   9.7673797e-02   3.7398332e-02   1.8799571e+00  -5.3977524e-01  -6.2467414e-01   1.7316452e-01
   1.7316452e-01   1.3002300e-01   9.7673797e-02  -1.0038495e+00   1.8799571e+00  -5.3977524e-01   2.1886569e-01
   2.1886569e-01   1.7316452e-01   1.3002300e-01  -4.9744588e-01  -1.0038495e+00   1.8799571e+00   2.3257499e-01
   2.3257499e-01   2.1886569e-01   1.7316452e-01  -1.5043972e+00  -4.9744588e-01  -1.0038495e+00   2.0918626e-01
   2.0918626e-01   2.3257499e-01   2.1886569e-01  -9.5449299e-02  -1.5043972e+00  -4.9744588e-01   1.5836939e-01
   1.5836939e-01   2.0918626e-01   2.3257499e-01   3.9672705e-01  -9.5449299e-02  -1.5043972e+00   1.1109481e-01
   1.1109481e-01   1.5836939e-01   2.0918626e-01  -5.2711491e-01   3.9672705e-01  -9.5449299e-02   6.2165739e-02
   6.2165739e-02   1.1109481e-01   1.5836939e-01   3.4457106e-01  -5.2711491e-01   3.9672705e-01   1.2543253e-02
   1.2543253e-02   6.2165739e-02   1.1109481e-01  -7.2329053e-01   3.4457106e-01  -5.2711491e-01  -3.9592905e-02
  -3.9592905e-02   1.2543253e-02   6.2165739e-02   1.2681934e+00  -7.2329053e-01   3.4457106e-01  -7.9015976e-02
  -7.9015976e-02  -3.9592905e-02   1.2543253e-02  -3.1242658e-02   1.2681934e+00  -7.2329053e-01  -9.6051956e-02
  -9.6051956e-02  -7.9015976e-02  -3.9592905e-02   7.7821174e-01  -3.1242658e-02   1.2681934e+00  -9.8679491e-02
  -9.8679491e-02  -9.6051956e-02  -7.9015976e-02   2.1804836e+00   7.7821174e-01  -3.1242658e-02  -5.5612985e-02
  -5.5612985e-02  -9.8679491e-02  -9.6051956e-02   4.3781368e-01   2.1804836e+00   7.7821174e-01   2.3814532e-02
   2.3814532e-02  -5.5612985e-02  -9.8679491e-02   1.3333290e+00   4.3781368e-01   2.1804836e+00   1.2347145e-01
   1.2347145e-01   2.3814532e-02  -5.5612985e-02   2.5107814e-01   1.3333290e+00   4.3781368e-01   2.3685838e-01
   2.3685838e-01   1.2347145e-01   2.3814532e-02  -3.1047091e-01   2.5107814e-01   1.3333290e+00   3.3683869e-01
   3.3683869e-01   2.3685838e-01   1.2347145e-01  -9.2300372e-01  -3.1047091e-01   2.5107814e-01   4.0516382e-01
   4.0516382e-01   3.3683869e-01   2.3685838e-01  -3.8477574e-01  -9.2300372e-01  -3.1047091e-01   4.4174671e-01
   4.4174671e-01   4.0516382e-01   3.3683869e-01   1.1581806e+00  -3.8477574e-01  -9.2300372e-01   4.7868733e-01
   4.7868733e-01   4.4174671e-01   4.0516382e-01   8.6250019e-01   1.1581806e+00  -3.8477574e-01   5.3360131e-01
   5.3360131e-01   4.7868733e-01   4.4174671e-01  -1.0347056e+00   8.6250019e-01   1.1581806e+00   5.7252406e-01
   5.7252406e-01   5.3360131e-01   4.7868733e-01  -1.9267288e-01  -1.0347056e+00   8.6250019e-01   5.8107600e-01
   5.8107600e-01   5.7252406e-01   5.3360131e-01  -1.2997228e+00  -1.9267288e-01  -1.0347056e+00   5.5731712e-01
   5.5731712e-01   5.8107600e-01   5.7252406e-01   3.0659592e-01  -1.2997228e+00  -1.9267288e-01   5.1189391e-01
   5.1189391e-01   5.5731712e-01   5.8107600e-01   9.6899218e-01   3.0659592e-01  -1.2997228e+00   4.8048145e-01
   4.8048145e-01   5.1189391e-01   5.5731712e-01  -7.4731713e-01   9.6899218e-01   3.0659592e-01   4.4755033e-01
   4.4755033e-01   4.8048145e-01   5.1189391e-01  -2.7960244e+00  -7.4731713e-01   9.6899218e-01   3.5922617e-01
   3.5922617e-01   4.4755033e-01   4.8048145e-01   6.9673155e-01  -2.7960244e+00  -7.4731713e-01   2.4276097e-01
   2.4276097e-01   3.5922617e-01   4.4755033e-01   3.2069075e+00   6.9673155e-01  -2.7960244e+00   1.8978396e-01
   1.8978396e-01   2.4276097e-01   3.5922617e-01   5.3600704e-01   3.2069075e+00   6.9673155e-01   1.9437909e-01
   1.9437909e-01   1.8978396e-01   2.4276097e-01   2.9845054e-01   5.3600704e-01   3.2069075e+00   2.1055927e-01
   2.1055927e-01   1.9437909e-01   1.8978396e-01   2.8404316e-01   2.9845054e-01   5.3600704e-01   2.3325863e-01
   2.3325863e-01   2.1055927e-01   1.9437909e-01   9.5966437e-01   2.8404316e-01   2.9845054e-01   2.7100880e-01
   2.7100880e-01   2.3325863e-01   2.1055927e-01   2.0875931e+00   9.5966437e-01   2.8404316e-01   3.4816222e-01
   3.4816222e-01   2.7100880e-01   2.3325863e-01   1.5246805e+00   2.0875931e+00   9.5966437e-01   4.6844198e-01
   4.6844198e-01   3.4816222e-01   2.7100880e-01  -1.9526079e-01   1.5246805e+00   2.0875931e+00   5.9307038e-01
   5.9307038e-01   4.6844198e-01   3.4816222e-01   1.7260316e-02  -1.9526079e-01   1.5246805e+00   6.9741709e-01
   6.9741709e-01   5.9307038e-01   4.6844198e-01   2.4634044e-01   1.7260316e-02  -1.9526079e-01   7.8713449e-01
   7.8713449e-01   6.9741709e-01   5.9307038e-01  -8.5448472e-01   2.4634044e-01   1.7260316e-02   8.4870915e-01
   8.4870915e-01   7.8713449e-01   6.9741709e-01   1.1577827e+00  -8.5448472e-01   2.4634044e-01   8.9676492e-01
   8.9676492e-01   8.4870915e-01   7.8713449e-01   1.6190772e-01   1.1577827e+00  -8.5448472e-01   9.4608010e-01
   9.4608010e-01   8.9676492e-01   8.4870915e-01   1.5570638e+00   1.6190772e-01   1.1577827e+00   1.0022471e+00
   1.0022471e+00   9.4608010e-01   8.9676492e-01  -1.9354386e-01   1.5570638e+00   1.6190772e-01   1.0585932e+00
   1.0585932e+00   1.0022471e+00   9.4608010e-01   1.6513012e+00  -1.9354386e-01   1.5570638e+00   1.1163058e+00
   1.1163058e+00   1.0585932e+00   1.0022471e+00  -1.8987782e+00   1.6513012e+00  -1.9354386e-01   1.1490340e+00
   1.1490340e+00   1.1163058e+00   1.0585932e+00   1.8225248e+00  -1.8987782e+00   1.6513012e+00   1.1616599e+00
   1.1616599e+00   1.1490340e+00   1.1163058e+00  -1.5184151e+00   1.8225248e+00  -1.8987782e+00   1.1603029e+00
   1.1603029e+00   1.1616599e+00   1.1490340e+00  -1.0510706e+00  -1.5184151e+00   1.8225248e+00   1.1050686e+00
   1.1050686e+00   1.1603029e+00   1.1616599e+00   4.9930513e-02  -1.0510706e+00  -1.5184151e+00   1.0239028e+00
   1.0239028e+00   1.1050686e+00   1.1603029e+00  -1.4547489e+00   4.9930513e-02  -1.0510706e+00   9.1436240e-01
   9.1436240e-01   1.0239028e+00   1.1050686e+00   4.6654585e-01  -1.4547489e+00   4.9930513e-02   7.8739264e-01
   7.8739264e-01   9.1436240e-01   1.0239028e+00   5.4543684e-01   4.6654585e-01  -1.4547489e+00   6.7581554e-01
   6.7581554e-01   7.8739264e-01   9.1436240e-01   1.3203191e+00   5.4543684e-01   4.6654585e-01   5.9354252e-01
   5.9354252e-01   6.7581554e-01   7.8739264e-01  -4.0449433e-01   1.3203191e+00   5.4543684e-01   5.2607781e-01
   5.2607781e-01   5.9354252e-01   6.7581554e-01   4.1846851e-01  -4.0449433e-01   1.3203191e+00   4.6074236e-01
   4.6074236e-01   5.2607781e-01   5.9354252e-01   2.4734875e-01   4.1846851e-01  -4.0449433e-01   4.0767208e-01
   4.0767208e-01   4.6074236e-01   5.2607781e-01   7.0411032e-01   2.4734875e-01   4.1846851e-01   3.7096863e-01
   3.7096863e-01   4.0767208e-01   4.6074236e-01   6.3193885e-01   7.0411032e-01   2.4734875e-01   3.5538289e-01
   3.5538289e-01   3.7096863e-01   4.0767208e-01  -9.9236211e-01   6.3193885e-01   7.0411032e-01   3.3446342e-01
   3.3446342e-01   3.5538289e-01   3.7096863e-01   1.7667084e+00  -9.9236211e-01   6.3193885e-01   3.2558228e-01
   3.2558228e-01   3.3446342e-01   3.5538289e-01  -3.8210364e-01   1.7667084e+00  -9.9236211e-01   3.3593261e-01
   3.3593261e-01   3.2558228e-01   3.3446342e-01  -9.1142542e-01  -3.8210364e-01   1.7667084e+00   3.2488245e-01
   3.2488245e-01   3.3593261e-01   3.2558228e-01  -9.9608998e-01  -9.1142542e-01  -3.8210364e-01   2.8473544e-01
   2.8473544e-01   3.2488245e-01   3.3593261e-01   1.1951426e+00  -9.9608998e-01  -9.1142542e-01   2.4886753e-01
   2.4886753e-01   2.8473544e-01   3.2488245e-01  -1.5944778e-01   1.1951426e+00  -9.9608998e-01   2.2924648e-01
   2.2924648e-01   2.4886753e-01   2.8473544e-01   2.7040260e+00  -1.5944778e-01   1.1951426e+00   2.4756730e-01
   2.4756730e-01   2.2924648e-01   2.4886753e-01  -1.9849992e-01   2.7040260e+00  -1.5944778e-01   2.9942742e-01
   2.9942742e-01   2.4756730e-01   2.2924648e-01  -1.4140461e-01  -1.9849992e-01   2.7040260e+00   3.4028775e-01
   3.4028775e-01   2.9942742e-01   2.4756730e-01   4.1126793e-01  -1.4140461e-01  -1.9849992e-01   3.7865912e-01
   3.7865912e-01   3.4028775e-01   2.9942742e-01  -1.1790597e+00   4.1126793e-01  -1.4140461e-01   3.9835614e-01
   3.9835614e-01   3.7865912e-01   3.4028775e-01  -2.7777551e-01  -1.1790597e+00   4.1126793e-01   3.9039883e-01
   3.9039883e-01   3.9835614e-01   3.7865912e-01  -1.5810534e+00  -2.7777551e-01  -1.1790597e+00   3.5057990e-01
   3.5057990e-01   3.9039883e-01   3.9835614e-01   1.0490223e+00  -1.5810534e+00  -2.7777551e-01   3.0169622e-01
   3.0169622e-01   3.5057990e-01   3.9039883e-01   3.0268904e-01   1.0490223e+00  -1.5810534e+00   2.7242677e-01
   2.7242677e-01   3.0169622e-01   3.5057990e-01  -1.2265023e+00   3.0268904e-01   1.0490223e+00   2.2895013e-01
   2.2895013e-01   2.7242677e-01   3.0169622e-01   6.9600095e-02  -1.2265023e+00   3.0268904e-01   1.6999816e-01
   1.6999816e-01   2.2895013e-01   2.7242677e-01  -3.9651621e-01   6.9600095e-02  -1.2265023e+00   1.0954635e-01
   1.0954635e-01   1.6999816e-01   2.2895013e-01   1.3888068e+00  -3.9651621e-01   6.9600095e-02   6.8362628e-02
   6.8362628e-02   1.0954635e-01   1.6999816e-01   1.3644223e+00   1.3888068e+00  -3.9651621e-01   7.1316428e-02
   7.1316428e-02   6.8362628e-02   1.0954635e-01   6.5815264e-01   1.3644223e+00   1.3888068e+00   1.0457186e-01
   1.0457186e-01   7.1316428e-02   6.8362628e-02   4.9131367e-01   6.5815264e-01   1.3644223e+00   1.5254614e-01
   1.5254614e-01   1.0457186e-01   7.1316428e-02   8.0073370e-01   4.9131367e-01   6.5815264e-01   2.1513416e-01
   2.1513416e-01   1.5254614e-01   1.0457186e-01  -7.6726900e-01   8.0073370e-01   4.9131367e-01   2.7128965e-01
   2.7128965e-01   2.1513416e-01   1.5254614e-01   3.6441950e-01  -7.6726900e-01   8.0073370e-01   3.1411673e-01
   3.1411673e-01   2.7128965e-01   2.1513416e-01  -3.9791385e-01   3.6441950e-01  -7.6726900e-01   3.4866507e-01
   3.4866507e-01   3.1411673e-01   2.7128965e-01   8.6427958e-01  -3.9791385e-01   3.6441950e-01   3.8238017e-01
   3.8238017e-01   3.4866507e-01   3.1411673e-01  -1.7761808e-01   8.6427958e-01  -3.9791385e-01   4.1765507e-01
   4.1765507e-01   3.8238017e-01   3.4866507e-01   1.8743805e+00  -1.7761808e-01   8.6427958e-01   4.6896679e-01
   4.6896679e-01   4.1765507e-01   3.8238017e-01   1.7240023e-01   1.8743805e+00  -1.7761808e-01   5.3901815e-01
   5.3901815e-01   4.6896679e-01   4.1765507e-01   1.2717435e+00   1.7240023e-01   1.8743805e+00   6.1697017e-01
   6.1697017e-01   5.3901815e-01   4.6896679e-01  -3.5344368e-02   1.2717435e+00   1.7240023e-01   6.9756057e-01
   6.9756057e-01   6.1697017e-01   5.3901815e-01  -1.5013288e+00  -3.5344368e-02   1.2717435e+00   7.3880856e-01
   7.3880856e-01   6.9756057e-01   6.1697017e-01   3.6537341e-01  -1.5013288e+00  -3.5344368e-02   7.4896126e-01
   7.4896126e-01   7.3880856e-01   6.9756057e-01  -1.9865986e-01   3.6537341e-01  -1.5013288e+00   7.4886172e-01
   7.4886172e-01   7.4896126e-01   7.3880856e-01  -1.3897217e+00  -1.9865986e-01   3.6537341e-01   7.1399691e-01
   7.1399691e-01   7.4886172e-01   7.4896126e-01   2.2932781e-01  -1.3897217e+00  -1.9865986e-01   6.5433102e-01
   6.5433102e-01   7.1399691e-01   7.4886172e-01   2.7119024e-01   2.2932781e-01  -1.3897217e+00   5.9704946e-01
   5.9704946e-01   6.5433102e-01   7.1399691e-01  -3.6636022e-01   2.7119024e-01   2.2932781e-01   5.3474845e-01
   5.3474845e-01   5.9704946e-01   6.5433102e-01   1.3769604e+00  -3.6636022e-01   2.7119024e-01   4.8564460e-01
   4.8564460e-01   5.3474845e-01   5.9704946e-01  -7.9753276e-01   1.3769604e+00  -3.6636022e-01   4.4318155e-01
   4.4318155e-01   4.8564460e-01   5.3474845e-01  -9.3674061e-01  -7.9753276e-01   1.3769604e+00   3.7435060e-01
   3.7435060e-01   4.4318155e-01   4.8564460e-01  -2.4334655e-03  -9.3674061e-01  -7.9753276e-01   2.9384039e-01
   2.9384039e-01   3.7435060e-01   4.4318155e-01   3.9608617e-01  -2.4334655e-03  -9.3674061e-01   2.2326428e-01
   2.2326428e-01   2.9384039e-01   3.7435060e-01  -5.0869317e-01   3.9608617e-01  -2.4334655e-03   1.5571551e-01
   1.5571551e-01   2.2326428e-01   2.9384039e-01  -2.6828578e-01  -5.0869317e-01   3.9608617e-01   8.2589448e-02
   8.2589448e-02   1.5571551e-01   2.2326428e-01  -1.0821405e+00  -2.6828578e-01  -5.0869317e-01  -3.0963021e-03
  -3.0963021e-03   8.2589448e-02   1.5571551e-01   2.0141337e+00  -1.0821405e+00  -2.6828578e-01  -6.5387170e-02
  -6.5387170e-02  -3.0963021e-03   8.2589448e-02   1.9440311e+00   2.0141337e+00  -1.0821405e+00  -6.1239416e-02
  -6.1239416e-02  -6.5387170e-02  -3.0963021e-03  -1.5215294e+00   1.9440311e+00   2.0141337e+00  -4.7387440e-02
  -4.7387440e-02  -6.1239416e-02  -6.5387170e-02   1.9393184e+00  -1.5215294e+00   1.9440311e+00  -2.4464251e-02
  -2.4464251e-02  -4.7387440e-02  -6.1239416e-02  -8.9584036e-01   1.9393184e+00  -1.5215294e+00   1.4219856e-02
   1.4219856e-02  -2.4464251e-02  -4.7387440e-02  -3.0415758e-01  -8.9584036e-01   1.9393184e+00   3.4242007e-02
   3.4242007e-02   1.4219856e-02  -2.4464251e-02   5.5525312e-01  -3.0415758e-01  -8.9584036e-01   5.7192868e-02
   5.7192868e-02   3.4242007e-02   1.4219856e-02  -3.2424685e-01   5.5525312e-01  -3.0415758e-01   8.1684181e-02
   8.1684181e-02   5.7192868e-02   3.4242007e-02   1.3388144e+00  -3.2424685e-01   5.5525312e-01   1.1873034e-01
   1.1873034e-01   8.1684181e-02   5.7192868e-02   1.2222985e+00   1.3388144e+00  -3.2424685e-01   1.8896825e-01
   1.8896825e-01   1.1873034e-01   8.1684181e-02  -1.5959782e+00   1.2222985e+00   1.3388144e+00   2.4568785e-01
   2.4568785e-01   1.8896825e-01   1.1873034e-01  -1.0677303e+00  -1.5959782e+00   1.2222985e+00   2.5563428e-01
   2.5563428e-01   2.4568785e-01   1.8896825e-01  -7.5991921e-01  -1.0677303e+00  -1.5959782e+00   2.3378945e-01
   2.3378945e-01   2.5563428e-01   2.4568785e-01   4.2098880e-01  -7.5991921e-01  -1.0677303e+00   2.0464180e-01
   2.0464180e-01   2.3378945e-01   2.5563428e-01  -4.3337306e-01   4.2098880e-01  -7.5991921e-01   1.7398795e-01
   1.7398795e-01   2.0464180e-01   2.3378945e-01   7.0625199e-01  -4.3337306e-01   4.2098880e-01   1.4717458e-01
   1.4717458e-01   1.7398795e-01   2.0464180e-01   2.2785691e-01   7.0625199e-01  -4.3337306e-01   1.3404106e-01
   1.3404106e-01   1.4717458e-01   1.7398795e-01  -1.0169919e+00   2.2785691e-01   7.0625199e-01   1.0884189e-01
   1.0884189e-01   1.3404106e-01   1.4717458e-01   1.3986037e-01  -1.0169919e+00   2.2785691e-01   7.1884310e-02
   7.1884310e-02   1.0884189e-01   1.3404106e-01  -7.4808884e-01   1.3986037e-01  -1.0169919e+00   2.8292764e-02
   2.8292764e-02   7.1884310e-02   1.0884189e-01  -6.2897493e-01  -7.4808884e-01   1.3986037e-01  -3.1707161e-02
  -3.1707161e-02   2.8292764e-02   7.1884310e-02   1.3948307e+00  -6.2897493e-01  -7.4808884e-01  -7.4444615e-02
  -7.4444615e-02  -3.1707161e-02   2.8292764e-02  -1.6476911e+00   1.3948307e+00  -6.2897493e-01  -1.1575306e-01
  -1.1575306e-01  -7.4444615e-02  -3.1707161e-02  -2.0149858e+00  -1.6476911e+00   1.3948307e+00  -2.0436101e-01
  -2.0436101e-01  -1.1575306e-01  -7.4444615e-02   4.9171688e-01  -2.0149858e+00  -1.6476911e+00  -3.0413304e-01
  -3.0413304e-01  -2.0436101e-01  -1.1575306e-01  -1.5549753e+00   4.9171688e-01  -2.0149858e+00  -4.0640435e-01
  -4.0640435e-01  -3.0413304e-01  -2.0436101e-01  -1.4060908e-01  -1.5549753e+00   4.9171688e-01  -5.1790318e-01
  -5.1790318e-01  -4.0640435e-01  -3.0413304e-01   2.4494367e-01  -1.4060908e-01  -1.5549753e+00  -6.1003244e-01
  -6.1003244e-01  -5.1790318e-01  -4.0640435e-01  -2.6745850e-01   2.4494367e-01  -1.4060908e-01  -6.8451851e-01
  -6.8451851e-01  -6.1003244e-01  -5.1790318e-01  -5.7024548e-01  -2.6745850e-01   2.4494367e-01  -7.5333771e-01
  -7.5333771e-01  -6.8451851e-01  -6.1003244e-01  -1.8726679e-01  -5.7024548e-01  -2.6745850e-01  -8.1479205e-01
  -8.1479205e-01  -7.5333771e-01  -6.8451851e-01   1.2085566e+00  -1.8726679e-01  -5.7024548e-01  -8.4267355e-01
  -8.4267355e-01  -8.1479205e-01  -7.5333771e-01  -6.3885466e-01   1.2085566e+00  -1.8726679e-01  -8.4619023e-01
  -8.4619023e-01  -8.4267355e-01  -8.1479205e-01   6.0554030e-01  -6.3885466e-01   1.2085566e+00  -8.3584708e-01
  -8.3584708e-01  -8.4619023e-01  -8.4267355e-01  -6.2448054e-01   6.0554030e-01  -6.3885466e-01  -8.1350517e-01
  -8.1350517e-01  -8.3584708e-01  -8.4619023e-01   5.7222812e-01  -6.2448054e-01   6.0554030e-01  -7.8109987e-01
  -7.8109987e-01  -8.1350517e-01  -8.3584708e-01  -7.2441050e-01   5.7222812e-01  -6.2448054e-01  -7.4220263e-01
  -7.4220263e-01  -7.8109987e-01  -8.1350517e-01   1.1921955e+00  -7.2441050e-01   5.7222812e-01  -6.8893388e-01
  -6.8893388e-01  -7.4220263e-01  -7.8109987e-01   1.8674674e-01   1.1921955e+00  -7.2441050e-01  -6.1070409e-01
  -6.1070409e-01  -6.8893388e-01  -7.4220263e-01   1.5949389e+00   1.8674674e-01   1.1921955e+00  -5.0470259e-01
  -5.0470259e-01  -6.1070409e-01  -6.8893388e-01   3.2130706e-01   1.5949389e+00   1.8674674e-01  -3.7339860e-01
  -3.7339860e-01  -5.0470259e-01  -6.1070409e-01   8.6684073e-01   3.2130706e-01   1.5949389e+00  -2.3148464e-01
  -2.3148464e-01  -3.7339860e-01  -5.0470259e-01   1.2918436e+00   8.6684073e-01   3.2130706e-01  -6.8349872e-02
  -6.8349872e-02  -2.3148464e-01  -3.7339860e-01   4.3431265e-01   1.2918436e+00   8.6684073e-01   1.0507774e-01
   1.0507774e-01  -6.8349872e-02  -2.3148464e-01  -3.8620693e-01   4.3431265e-01   1.2918436e+00   2.6052169e-01
   2.6052169e-01   1.0507774e-01  -6.8349872e-02  -1.1256376e-01  -3.8620693e-01   4.3431265e-01   3.8863906e-01
   3.8863906e-01   2.6052169e-01   1.0507774e-01  -9.6433308e-01  -1.1256376e-01  -3.8620693e-01   4.8067451e-01
   4.8067451e-01   3.8863906e-01   2.6052169e-01  -2.0572512e+00  -9.6433308e-01  -1.1256376e-01   5.0953663e-01
   5.0953663e-01   4.8067451e-01   3.8863906e-01   1.4999607e-01  -2.0572512e+00  -9.6433308e-01   4.9627791e-01
